arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
G1,73102,selected,standard,1,21062,0.05214870916984226,5.581337769826253
G1,73102,selected,standard,1,21063,0.05224596614544219,5.532288710276286
G1,73102,selected,standard,1,21064,0.05954303203294753,5.759840170542399
G1,73102,selected,standard,1,21065,0.03903843091893167,4.638858795166016
G1,73102,selected,standard,1,21066,0.03243872253748583,4.2492373784383135
G1,73102,selected,standard,1,23640,0.14865760854792684,8.147656917572021
G1,73102,selected,standard,1,23641,0.16660930451831124,8.889830271402994
G1,73102,selected,standard,1,23642,0.15781650876956263,8.302715301513672
G1,73102,selected,standard,1,23643,0.1692031304992959,8.836851596832275
G1,73102,selected,standard,1,23644,0.1504013486971162,8.197720527648926
G1,73102,selected,standard,1,23645,0.14623093400040146,8.161632061004639
G1,73102,selected,standard,1,23646,0.15223887317359786,8.192746003468832
G1,73102,selected,standard,1,23647,0.15282539825123098,8.109448591868082
G1,73102,selected,standard,1,23648,0.0990263384043698,6.2601572672526045
G1,73102,selected,standard,1,23649,0.08614699008835014,5.746105353037517
G1,73102,selected,standard,1,23650,0.07306639236786681,5.442474524180095
G1,73102,selected,standard,1,23651,0.061561922208295705,5.4863894780476885
G1,73102,selected,standard,1,23652,0.06181909328347337,5.511558850606282
G1,73102,selected,standard,1,23653,0.06192554310991061,5.386358261108398
G1,73102,selected,standard,1,23654,0.06933071493777322,5.524612903594971
G1,73102,selected,standard,1,23655,0.058858870455469774,5.473445415496826
G1,73102,selected,standard,1,26233,0.057768407887961316,5.195896466573079
G1,73102,selected,standard,1,26234,0.057110673905157394,5.140467643737793
G1,73102,selected,standard,1,26235,0.05586423381446178,5.051496505737305
G1,73102,selected,standard,1,26236,0.06240094866138971,5.490664641062419
G1,73102,selected,standard,1,26237,0.05577496855808186,5.209017276763916
G1,73102,selected,standard,1,26238,0.05015325264510349,4.950813452402751
G1,73102,selected,standard,1,26239,0.04646992137396456,4.756732781728108
G1,73102,selected,standard,1,26240,0.05323523270234857,4.845569610595703
G1,73102,selected,standard,1,26241,0.06644522885212101,5.526931603749593
G1,73102,selected,standard,1,26242,0.05479594086646319,4.893896102905273
G1,73102,selected,standard,1,26243,0.0462782438510132,4.481528917948405
G1,73102,selected,standard,1,26244,0.04367802576059469,4.290654977162679
G1,73102,selected,standard,1,26245,0.05376940817103524,4.805704752604167
G1,73102,selected,standard,1,26246,0.03344314236991819,3.79099702835083
G1,73102,selected,standard,1,26247,0.021483886593468032,2.93146022160848
G1,73102,selected,standard,1,26248,0.031135067141661688,3.3573854764302573
G1,73102,selected,standard,1,26249,0.05171558079897944,3.94751771291097
G1,73102,selected,standard,1,26250,0.06008120992012226,3.9449116388956704
G1,73102,selected,standard,1,26251,0.07050325326657621,4.3697136243184405
G1,73102,selected,standard,1,26252,0.0799234644751948,4.880868117014567
G1,73102,selected,standard,1,26253,0.06790562312282505,4.228004614512126
G1,73102,selected,standard,1,26254,0.08103230434986569,4.922468026479085
G1,73102,selected,standard,1,26255,0.07891279645030412,4.817403952280681
G1,73102,selected,standard,1,26256,0.07852903481799531,4.744325319925944
G1,73102,selected,standard,2,21043,3.189476304014027e-05,0.31339898705482483
G1,73102,selected,standard,2,21044,4.021093353805158e-05,0.3551860253016154
G1,73102,selected,standard,2,21045,3.595826030068222e-05,0.34928308924039203
G1,73102,selected,standard,2,21046,3.378944361819206e-05,0.32792248328526813
G1,73102,selected,standard,2,21047,3.03536182212001e-05,0.311408927043279
G1,73102,selected,standard,2,21048,3.316625759112527e-05,0.3350202937920888
G1,73102,selected,standard,2,21049,2.9361167280315375e-05,0.31525330742200214
G1,73102,selected,standard,2,21050,2.4651660736080617e-05,0.2914284070332845
G1,73102,selected,standard,2,21051,2.6258585211984295e-05,0.28487326701482135
G1,73102,selected,standard,2,21052,2.3864239841438557e-05,0.2752111653486888
G1,73102,selected,standard,2,21053,1.990715894553512e-05,0.2579856216907501
G1,73102,selected,standard,2,21054,2.476939824568017e-05,0.2921566963195801
G1,73102,selected,standard,2,21055,2.2095378275848658e-05,0.27072524031003314
G1,73102,selected,standard,2,21056,1.9565911419889345e-05,0.2603994309902191
G1,73102,selected,standard,2,21057,2.4175599550091887e-05,0.2774960398674011
G1,73102,selected,standard,2,21058,2.420816920176226e-05,0.2802075843016307
G1,73102,selected,standard,2,21059,2.5275946572064188e-05,0.2911405066649119
G1,73102,selected,standard,2,21060,3.57449144282259e-05,0.34225861231486004
G1,73102,selected,standard,2,21061,3.438617363343375e-05,0.34023988246917725
G1,73102,selected,standard,2,21062,3.0896070314583424e-05,0.32500330607096356
G1,73102,selected,standard,2,21063,2.1704979456957455e-05,0.2717629174391429
G1,73102,selected,standard,2,21064,1.9972350756399824e-05,0.26083863774935406
G1,73102,selected,standard,2,21065,1.996163517105334e-05,0.2505101760228475
G1,73102,selected,standard,2,21066,1.657078750797434e-05,0.23830384016036987
G1,73102,selected,standard,2,23640,3.114193052475142e-05,0.24961722393830618
G1,73102,selected,standard,2,23641,2.722362025517234e-05,0.23123844464619955
G1,73102,selected,standard,2,23642,2.3005237297490157e-05,0.24054405093193054
G1,73102,selected,standard,2,23643,2.4021174980422332e-05,0.23242685198783875
G1,73102,selected,standard,2,23644,2.7694513184599395e-05,0.22589933375517526
G1,73102,selected,standard,2,23645,1.7644580402033894e-05,0.20879248778025308
G1,73102,selected,standard,2,23646,1.601828446342414e-05,0.20863393942515054
G1,73102,selected,standard,2,23647,1.9481383316415605e-05,0.22134160002072653
G1,73102,selected,standard,2,23648,2.7030646418484133e-05,0.2524710496266683
G1,73102,selected,standard,2,23649,2.2156540451108263e-05,0.21749117970466614
G1,73102,selected,standard,2,23650,1.9433003318900586e-05,0.20046533147493997
G1,73102,selected,standard,2,23651,2.1779938287821594e-05,0.245252658923467
G1,73102,selected,standard,2,23652,1.6888810891948154e-05,0.22559685508410135
G1,73102,selected,standard,2,23653,2.258004926146031e-05,0.2602279782295227
G1,73102,selected,standard,2,23654,1.8213637627144972e-05,0.2381762464841207
G1,73102,selected,standard,2,23655,2.0525967398188463e-05,0.2466732064882914
G1,73102,selected,standard,2,26233,4.8066340167709956e-05,0.39808641870816547
G1,73102,selected,standard,2,26234,4.3498128981895174e-05,0.38593143224716187
G1,73102,selected,standard,2,26235,4.515173248168306e-05,0.38499260942141217
G1,73102,selected,standard,2,26236,5.095665779703501e-05,0.42358413338661194
G1,73102,selected,standard,2,26237,4.6137334273703494e-05,0.40547240773836773
G1,73102,selected,standard,2,26238,4.04577448711242e-05,0.37967464327812195
G1,73102,selected,standard,2,26239,5.09191185409456e-05,0.4249180157979329
G1,73102,selected,standard,2,26240,5.019965422006881e-05,0.4262687961260478
G1,73102,selected,standard,2,26241,4.070998234550542e-05,0.3768138786156972
G1,73102,selected,standard,2,26242,3.2710879880643006e-05,0.3375697235266368
G1,73102,selected,standard,2,26243,2.8812382544290968e-05,0.316310574611028
G1,73102,selected,standard,2,26244,2.798159462046647e-05,0.3081510066986084
G1,73102,selected,standard,2,26245,3.1442431537400494e-05,0.3325514296690623
G1,73102,selected,standard,2,26246,4.034944854285364e-05,0.37907542785008747
G1,73102,selected,standard,2,26247,4.2972932202962746e-05,0.3946833312511444
G1,73102,selected,standard,2,26248,4.7390281054268236e-05,0.41749923427899677
G1,73102,selected,standard,2,26249,5.136302987124354e-05,0.4245561758677165
G1,73102,selected,standard,2,26250,6.39384376279458e-05,0.42241743206977844
G1,73102,selected,standard,2,26251,0.00011834275721532991,0.5330034792423248
G1,73102,selected,standard,2,26252,0.00010672669185549884,0.5199038485685984
G1,73102,selected,standard,2,26253,0.00011949187544405369,0.5767049690087637
G1,73102,selected,standard,2,26254,0.00011338212698963533,0.5110791921615601
G1,73102,selected,standard,2,26255,0.00010402963476384984,0.5290907820065817
G1,73102,selected,standard,2,26256,0.00010690109256174614,0.5575876235961914
G1,73102,selected,standard,3,21043,0.09835725643561422,36.29976590474447
G1,73102,selected,standard,3,21044,0.11029709374334189,39.631391525268555
G1,73102,selected,standard,3,21045,0.09804381216671122,34.57636960347494
G1,73102,selected,standard,3,21046,0.13072734319059245,41.48405806223551
G1,73102,selected,standard,3,21047,0.10408853581303175,36.38054974873861
G1,73102,selected,standard,3,21048,0.11044943752938274,38.349660873413086
G1,73102,selected,standard,3,21049,0.09139158317113978,35.159762700398765
G1,73102,selected,standard,3,21050,0.070970961622668,29.141660690307617
G1,73102,selected,standard,3,21051,0.06190282908512199,26.100669860839844
G1,73102,selected,standard,3,21052,0.0544347942942307,24.380320866902668
G1,73102,selected,standard,3,21053,0.04140840132860479,21.376220703125
G1,73102,selected,standard,3,21054,0.04658931413935833,22.90790621439616
G1,73102,selected,standard,3,21055,0.039120487309063826,20.741395950317383
G1,73102,selected,standard,3,21056,0.03596895562853956,19.866127649943035
G1,73102,selected,standard,3,21057,0.03808877329630935,20.63907750447591
G1,73102,selected,standard,3,21058,0.04273516397348131,21.113218307495117
G1,73102,selected,standard,3,21059,0.05167614690513306,24.067360560099285
G1,73102,selected,standard,3,21060,0.04561894796034351,22.36715253194173
G1,73102,selected,standard,3,21061,0.038993591900449015,19.789525349934895
G1,73102,selected,standard,3,21062,0.046364206021152356,21.628106435139973
G1,73102,selected,standard,3,21063,0.042590534048575684,21.438753763834637
G1,73102,selected,standard,3,21064,0.04644814936883529,23.095958709716797
G1,73102,selected,standard,3,21065,0.04852797623900537,24.44237009684245
G1,73102,selected,standard,3,21066,0.05689485598890742,27.341949462890625
G1,73102,selected,standard,3,23640,0.1382439698021901,45.50512568155924
G1,73102,selected,standard,3,23641,0.14454359492468782,45.502472559611
G1,73102,selected,standard,3,23642,0.11823195830085283,40.58724149068197
G1,73102,selected,standard,3,23643,0.1340620677168233,41.84330749511719
G1,73102,selected,standard,3,23644,0.11831883301241179,39.49854342142741
G1,73102,selected,standard,3,23645,0.13564522893565825,41.68625005086263
G1,73102,selected,standard,3,23646,0.12524902699169185,40.48390197753906
G1,73102,selected,standard,3,23647,0.11858637116538973,38.56283950805664
G1,73102,selected,standard,3,23648,0.11359346828929258,39.129695892333984
G1,73102,selected,standard,3,23649,0.12113383110632152,40.75914065043131
G1,73102,selected,standard,3,23650,0.10814528933239494,38.115667978922524
G1,73102,selected,standard,3,23651,0.09575077658003162,35.9139773050944
G1,73102,selected,standard,3,23652,0.1090586261742406,38.72691980997721
G1,73102,selected,standard,3,23653,0.11417139105904661,40.111881256103516
G1,73102,selected,standard,3,23654,0.11908155298428562,40.7717653910319
G1,73102,selected,standard,3,23655,0.09796979902845031,36.65167808532715
G1,73102,selected,standard,3,26233,0.21451493832474564,52.36497942606608
G1,73102,selected,standard,3,26234,0.24159968517702912,55.6782283782959
G1,73102,selected,standard,3,26235,0.23214183662391794,53.81343078613281
G1,73102,selected,standard,3,26236,0.2946749054326824,61.51757049560547
G1,73102,selected,standard,3,26237,0.24783801687631168,55.030381520589195
G1,73102,selected,standard,3,26238,0.21029487230459246,50.839548110961914
G1,73102,selected,standard,3,26239,0.16700150199272648,45.11006100972494
G1,73102,selected,standard,3,26240,0.13769227688844873,41.83265813191732
G1,73102,selected,standard,3,26241,0.14656697494953821,42.51667404174805
G1,73102,selected,standard,3,26242,0.16749361980005104,46.169778188069664
G1,73102,selected,standard,3,26243,0.16229173265615823,45.43851407368978
G1,73102,selected,standard,3,26244,0.18075663527883043,48.400925954182945
G1,73102,selected,standard,3,26245,0.2028929433686799,49.657775243123375
G1,73102,selected,standard,3,26246,0.1976724539326016,48.70378303527832
G1,73102,selected,standard,3,26247,0.21237600590430902,51.84417851765951
G1,73102,selected,standard,3,26248,0.2131835034656415,52.4138609568278
G1,73102,selected,standard,3,26249,0.23574482031266605,54.797545750935875
G1,73102,selected,standard,3,26250,0.20463194721950453,50.584839502970375
G1,73102,selected,standard,3,26251,0.20313500227776712,50.35744031270345
G1,73102,selected,standard,3,26252,0.21135060767217081,52.602681477864586
G1,73102,selected,standard,3,26253,0.2558654041636898,58.19208208719889
G1,73102,selected,standard,3,26254,0.29843449591092946,60.69402885437012
G1,73102,selected,standard,3,26255,0.33361732137809247,61.422651290893555
G1,73102,selected,standard,3,26256,0.35659050038793944,63.51632436116537
G1,73102,fixed512,standard,0,21043,0.1514284400675215,5.117635329564412
G1,73102,fixed512,standard,0,21044,0.17296300912756446,5.6992683211962385
G1,73102,fixed512,standard,0,21045,0.1477567028197926,4.984563271204631
G1,73102,fixed512,standard,0,21046,0.15596768571743155,5.236319919427236
G1,73102,fixed512,standard,0,21047,0.18144138965978118,5.59805166721344
G1,73102,fixed512,standard,0,21048,0.177677763291707,5.517223199208577
G1,73102,fixed512,standard,0,21049,0.1925745870323404,6.122123102347056
G1,73102,fixed512,standard,0,21050,0.16233018398397733,5.610464572906494
G1,73102,fixed512,standard,0,21051,0.20509037523300078,5.783294141292572
G1,73102,fixed512,standard,0,21052,0.23253775659799694,6.198282182216644
G1,73102,fixed512,standard,0,21053,0.255716245965906,6.298329989115397
G1,73102,fixed512,standard,0,21054,0.21313484782444592,6.022402842839559
G1,73102,fixed512,standard,0,21055,0.25031840348844686,7.527501384417216
G1,73102,fixed512,standard,0,21056,0.24213556197971775,6.9389305512110395
G1,73102,fixed512,standard,0,21057,0.12331535657385995,5.441347241401672
G1,73102,fixed512,standard,0,21058,0.10457463873544502,4.0432049830754595
G1,73102,fixed512,standard,0,21059,0.13543678046844784,5.027508457501729
G1,73102,fixed512,standard,0,21060,0.1386195500705494,4.743332624435425
G1,73102,fixed512,standard,0,21061,0.1424671157066317,5.155569593111674
G1,73102,fixed512,standard,0,21062,0.13020059481324706,5.030767321586609
G1,73102,fixed512,standard,0,21063,0.16043910221533816,5.060955961545308
G1,73102,fixed512,standard,0,21064,0.18793733617963046,5.803292552630107
G1,73102,fixed512,standard,0,21065,0.15241707019998385,4.488301356633504
G1,73102,fixed512,standard,0,21066,0.127271743432567,4.075312634309133
G1,73102,fixed512,standard,0,23640,0.5046961119125659,13.637155373891195
G1,73102,fixed512,standard,0,23641,0.48741661622351257,13.55609122912089
G1,73102,fixed512,standard,0,23642,0.5413160991172284,14.45061175028483
G1,73102,fixed512,standard,0,23643,0.4847606450680006,13.504671812057495
G1,73102,fixed512,standard,0,23644,0.5085357824843547,13.322071393330893
G1,73102,fixed512,standard,0,23645,0.45571854244135784,12.733925739924112
G1,73102,fixed512,standard,0,23646,0.31130909724621425,10.016959508260092
G1,73102,fixed512,standard,0,23647,0.34304583441473274,10.630601723988852
G1,73102,fixed512,standard,0,23648,0.45613272949727784,12.37326463063558
G1,73102,fixed512,standard,0,23649,0.4071400873849689,12.151967763900757
G1,73102,fixed512,standard,0,23650,0.39794128147838154,12.287668704986572
G1,73102,fixed512,standard,0,23651,0.24053119970307338,7.6840048631032305
G1,73102,fixed512,standard,0,23652,0.3023132408558316,9.058985710144043
G1,73102,fixed512,standard,0,23653,0.3477123149638248,10.462287823359171
G1,73102,fixed512,standard,0,23654,0.4139516175775509,11.73286247253418
G1,73102,fixed512,standard,0,23655,0.5922431766162009,14.949552297592163
G1,73102,fixed512,standard,0,26233,0.009312075690717883,1.8354989389578502
G1,73102,fixed512,standard,0,26234,0.012282249191166295,2.054232140382131
G1,73102,fixed512,standard,0,26235,0.013514653182468974,2.1488708754380546
G1,73102,fixed512,standard,0,26236,0.012518904441093928,2.164225180943807
G1,73102,fixed512,standard,0,26237,0.017364705880331077,2.6970777114232383
G1,73102,fixed512,standard,0,26238,0.015601194103934207,2.484516352415085
G1,73102,fixed512,standard,0,26239,0.009944803145641619,1.8582834502061207
G1,73102,fixed512,standard,0,26240,0.01087522177085336,1.8560586472352345
G1,73102,fixed512,standard,0,26241,0.008248426529063728,1.754249672094981
G1,73102,fixed512,standard,0,26242,0.0049236393526601975,1.3346323271592457
G1,73102,fixed512,standard,0,26243,0.006428953965375003,1.4150254825750987
G1,73102,fixed512,standard,0,26244,0.008698184148288811,1.7575726211071014
G1,73102,fixed512,standard,0,26245,0.0069075612835823854,1.6374726792176564
G1,73102,fixed512,standard,0,26246,0.00751000270644613,1.5528481205304463
G1,73102,fixed512,standard,0,26247,0.00925254415454133,1.7006851335366566
G1,73102,fixed512,standard,0,26248,0.017163528377070428,2.5736862222353616
G1,73102,fixed512,standard,0,26249,0.013850228432536534,2.302604446808497
G1,73102,fixed512,standard,0,26250,0.012782567900961503,2.154374818007151
G1,73102,fixed512,standard,0,26251,0.011373766418639956,2.0680137475331626
G1,73102,fixed512,standard,0,26252,0.019523228723165146,2.586956034104029
G1,73102,fixed512,standard,0,26253,0.026364343714316146,3.2449556589126587
G1,73102,fixed512,standard,0,26254,0.018466904902502048,2.5522139370441437
G1,73102,fixed512,standard,0,26255,0.011098658248206007,1.759566197792689
G1,73102,fixed512,standard,0,26256,0.011139610404618578,1.7725950479507446
G1,73102,fixed512,standard,1,21043,0.10807621901090776,7.006632486979167
G1,73102,fixed512,standard,1,21044,0.07754021134936408,6.1116258303324384
G1,73102,fixed512,standard,1,21045,0.09690555207703806,6.926878293355306
G1,73102,fixed512,standard,1,21046,0.08401101477254429,6.507352828979492
G1,73102,fixed512,standard,1,21047,0.0920762471420748,6.4016133944193525
G1,73102,fixed512,standard,1,21048,0.12942823129855932,7.775122324625651
G1,73102,fixed512,standard,1,21049,0.13153576098173328,7.717029889424642
G1,73102,fixed512,standard,1,21050,0.12479605713031981,7.572600841522217
G1,73102,fixed512,standard,1,21051,0.13508223140894524,7.699708620707194
G1,73102,fixed512,standard,1,21052,0.09017897689808207,6.35886812210083
G1,73102,fixed512,standard,1,21053,0.08024499291578967,6.3792751630147295
G1,73102,fixed512,standard,1,21054,0.08854326605787433,6.38855504989624
G1,73102,fixed512,standard,1,21055,0.08325412494701447,6.367414792378743
G1,73102,fixed512,standard,1,21056,0.08583232112405048,6.592645645141602
G1,73102,fixed512,standard,1,21057,0.09281560267102934,6.7976789474487305
G1,73102,fixed512,standard,1,21058,0.05266307506623436,5.34523359934489
G1,73102,fixed512,standard,1,21059,0.06181052327393711,5.910896301269531
G1,73102,fixed512,standard,1,21060,0.06627151626575419,6.056554635365804
G1,73102,fixed512,standard,1,21061,0.0672510134067462,5.9994707107543945
G1,73102,fixed512,standard,1,21062,0.09672543016569295,7.308465480804443
G1,73102,fixed512,standard,1,21063,0.0999176561590635,7.075912316640218
G1,73102,fixed512,standard,1,21064,0.12578432287757094,8.104303201039633
G1,73102,fixed512,standard,1,21065,0.12014126520398564,7.88136100769043
G1,73102,fixed512,standard,1,21066,0.0963944675778759,6.89074182510376
G1,73102,fixed512,standard,1,23640,0.564360535352234,18.689266840616863
G1,73102,fixed512,standard,1,23641,0.7966834561642441,22.445085207621258
G1,73102,fixed512,standard,1,23642,0.6150125844000838,19.266054153442383
G1,73102,fixed512,standard,1,23643,0.7024764464936076,20.574498812357586
G1,73102,fixed512,standard,1,23644,0.5634927531968146,18.451005776723225
G1,73102,fixed512,standard,1,23645,0.5416505084213843,17.66398827234904
G1,73102,fixed512,standard,1,23646,0.43737417683966706,16.61940622329712
G1,73102,fixed512,standard,1,23647,0.4697671750045072,17.128715356190998
G1,73102,fixed512,standard,1,23648,0.21090822548772703,10.083766460418701
G1,73102,fixed512,standard,1,23649,0.21997174470386271,10.453548272450766
G1,73102,fixed512,standard,1,23650,0.19839747637483648,9.576366106669107
G1,73102,fixed512,standard,1,23651,0.13651487256772707,8.129271348317465
G1,73102,fixed512,standard,1,23652,0.11728380078682003,7.687329928080241
G1,73102,fixed512,standard,1,23653,0.12077014784252506,7.801740964253743
G1,73102,fixed512,standard,1,23654,0.17960014075445488,9.455216725667318
G1,73102,fixed512,standard,1,23655,0.11164300023923328,7.36958662668864
G1,73102,fixed512,standard,1,26233,0.16193985340914574,8.99419895807902
G1,73102,fixed512,standard,1,26234,0.16729561408324023,8.85592794418335
G1,73102,fixed512,standard,1,26235,0.1382661767322584,7.933643897374471
G1,73102,fixed512,standard,1,26236,0.15717760507366244,8.721571842829386
G1,73102,fixed512,standard,1,26237,0.1183824256713799,7.530417124430339
G1,73102,fixed512,standard,1,26238,0.10894719562801365,7.477096716562907
G1,73102,fixed512,standard,1,26239,0.0976000715222124,7.225594361623128
G1,73102,fixed512,standard,1,26240,0.09866539956178692,7.077399253845215
G1,73102,fixed512,standard,1,26241,0.09310448884143652,6.846394379933675
G1,73102,fixed512,standard,1,26242,0.059983698593252234,5.339335123697917
G1,73102,fixed512,standard,1,26243,0.038663869981744294,4.209162712097168
G1,73102,fixed512,standard,1,26244,0.03359186888359444,3.8920135498046875
G1,73102,fixed512,standard,1,26245,0.05294887108843486,4.919920126597087
G1,73102,fixed512,standard,1,26246,0.030209243849618022,3.5675288836161294
G1,73102,fixed512,standard,1,26247,0.025505249690083633,3.1624202728271484
G1,73102,fixed512,standard,1,26248,0.030057624231615676,3.2805355389912925
G1,73102,fixed512,standard,1,26249,0.05906663029137157,4.431974411010742
G1,73102,fixed512,standard,1,26250,0.05405754276568044,4.033429304758708
G1,73102,fixed512,standard,1,26251,0.05516226300115635,3.921424706776937
G1,73102,fixed512,standard,1,26252,0.05688876419984051,4.246674537658691
G1,73102,fixed512,standard,1,26253,0.051271069153666006,4.0173295338948565
G1,73102,fixed512,standard,1,26254,0.07736525724630161,4.932303428649902
G1,73102,fixed512,standard,1,26255,0.09492246623323115,5.381453514099121
G1,73102,fixed512,standard,1,26256,0.10818727930910225,5.9637837409973145
G1,73102,fixed512,standard,2,21043,0.00014072152264560527,0.6147176524003347
G1,73102,fixed512,standard,2,21044,0.00015883461783488008,0.5996234317620596
G1,73102,fixed512,standard,2,21045,0.00019360596645634693,0.6718852917353312
G1,73102,fixed512,standard,2,21046,0.00014068096323698796,0.547352135181427
G1,73102,fixed512,standard,2,21047,0.0001761637815818907,0.5887348254521688
G1,73102,fixed512,standard,2,21048,0.00019139812787868817,0.6624824305375417
G1,73102,fixed512,standard,2,21049,0.00013946421600611808,0.5988458792368571
G1,73102,fixed512,standard,2,21050,0.00012463116817235491,0.5195864836374918
G1,73102,fixed512,standard,2,21051,0.00011778301518009045,0.5381052394707998
G1,73102,fixed512,standard,2,21052,0.0001146208393969168,0.5375413993994395
G1,73102,fixed512,standard,2,21053,0.00010356812972312803,0.5311570862929026
G1,73102,fixed512,standard,2,21054,0.00010986045919789795,0.5692501266797384
G1,73102,fixed512,standard,2,21055,8.30229248269016e-05,0.481930951277415
G1,73102,fixed512,standard,2,21056,0.00011639999985874239,0.6097631752490997
G1,73102,fixed512,standard,2,21057,0.00012341561777147822,0.569492886463801
G1,73102,fixed512,standard,2,21058,0.000144538947527795,0.6240156392256418
G1,73102,fixed512,standard,2,21059,0.0001326098437526021,0.6331780453523
G1,73102,fixed512,standard,2,21060,0.00014930663545284321,0.6424694856007894
G1,73102,fixed512,standard,2,21061,0.00019421154155929384,0.7405970692634583
G1,73102,fixed512,standard,2,21062,0.00018217600296618777,0.6855502426624298
G1,73102,fixed512,standard,2,21063,0.00013991913980772007,0.5900982320308685
G1,73102,fixed512,standard,2,21064,0.00019720504937362164,0.6905823647975922
G1,73102,fixed512,standard,2,21065,0.0002510952231558523,0.7405416369438171
G1,73102,fixed512,standard,2,21066,0.000200109227850754,0.6603142519791921
G1,73102,fixed512,standard,2,23640,0.0005837103819570972,0.811665674050649
G1,73102,fixed512,standard,2,23641,0.00042484388783145684,0.6994399031003317
G1,73102,fixed512,standard,2,23642,0.0012798395107613987,0.9980426480372747
G1,73102,fixed512,standard,2,23643,0.001411461225241302,1.0552517374356587
G1,73102,fixed512,standard,2,23644,0.0009097880405071527,0.8489897151788076
G1,73102,fixed512,standard,2,23645,0.000932546797883229,0.7936096688111623
G1,73102,fixed512,standard,2,23646,0.0011150484430901256,0.9466327726840973
G1,73102,fixed512,standard,2,23647,0.0009193667973093229,0.9624785482883453
G1,73102,fixed512,standard,2,23648,0.0011496637615557059,1.0818018515904744
G1,73102,fixed512,standard,2,23649,0.001274783718619228,1.0040232042471569
G1,73102,fixed512,standard,2,23650,0.0007670713533770782,0.7922362387180328
G1,73102,fixed512,standard,2,23651,0.0008579115645354565,0.8418405453364054
G1,73102,fixed512,standard,2,23652,0.0010997310833815177,0.8403936425844828
G1,73102,fixed512,standard,2,23653,0.0018062815488977448,1.0681833823521931
G1,73102,fixed512,standard,2,23654,0.0021214049293365247,1.1933892567952473
G1,73102,fixed512,standard,2,23655,0.0009979152925910263,0.8475294609864553
G1,73102,fixed512,standard,2,26233,0.0007361329877035968,1.1490660160779953
G1,73102,fixed512,standard,2,26234,0.0009592998138172448,1.2440230349699657
G1,73102,fixed512,standard,2,26235,0.0009040037796617766,1.1254843175411224
G1,73102,fixed512,standard,2,26236,0.0007280515216893914,1.1316709766785304
G1,73102,fixed512,standard,2,26237,0.0006577870148179579,1.1159572054942448
G1,73102,fixed512,standard,2,26238,0.0006269311604112284,0.9382827778657278
G1,73102,fixed512,standard,2,26239,0.001101480559740794,1.1967304348945618
G1,73102,fixed512,standard,2,26240,0.0013326065744200981,1.2897104769945145
G1,73102,fixed512,standard,2,26241,0.0004017252181959966,0.8846523960431417
G1,73102,fixed512,standard,2,26242,0.00021463842492375508,0.7078623871008555
G1,73102,fixed512,standard,2,26243,0.000171607358282524,0.6519495149453481
G1,73102,fixed512,standard,2,26244,0.00016959037169012666,0.5763682822386423
G1,73102,fixed512,standard,2,26245,0.00012969237077884623,0.5069586733977
G1,73102,fixed512,standard,2,26246,0.00015570045735625044,0.6284019450346628
G1,73102,fixed512,standard,2,26247,0.00014174079194842265,0.5643856624762217
G1,73102,fixed512,standard,2,26248,0.00015260515371542127,0.6144562065601349
G1,73102,fixed512,standard,2,26249,0.00017943992241127257,0.7025557557741801
G1,73102,fixed512,standard,2,26250,0.00015965007483151997,0.5838644107182821
G1,73102,fixed512,standard,2,26251,0.0004937620874364133,0.8859789967536926
G1,73102,fixed512,standard,2,26252,0.0005422640717517925,0.8871731658776602
G1,73102,fixed512,standard,2,26253,0.0007188338954103577,1.0970338036616643
G1,73102,fixed512,standard,2,26254,0.0004842162457771748,0.840923806031545
G1,73102,fixed512,standard,2,26255,0.0005663561435588473,1.0352289477984111
G1,73102,fixed512,standard,2,26256,0.0007183867011176332,1.2129426648219426
G1,73102,fixed512,standard,3,21043,0.24946769036190855,61.44722270965576
G1,73102,fixed512,standard,3,21044,0.30996407980540547,70.3151273727417
G1,73102,fixed512,standard,3,21045,0.25984540174146226,64.08077017466228
G1,73102,fixed512,standard,3,21046,0.3220204184926544,71.35361099243164
G1,73102,fixed512,standard,3,21047,0.1774630073033442,52.233519872029625
G1,73102,fixed512,standard,3,21048,0.1622719008150144,49.54910532633463
G1,73102,fixed512,standard,3,21049,0.12900226698889206,42.68874327341715
G1,73102,fixed512,standard,3,21050,0.0949382872987508,36.0328483581543
G1,73102,fixed512,standard,3,21051,0.08682285778803824,31.77950096130371
G1,73102,fixed512,standard,3,21052,0.0789282709030669,30.503003120422363
G1,73102,fixed512,standard,3,21053,0.055926684587086745,26.07040786743164
G1,73102,fixed512,standard,3,21054,0.0635795084494892,29.145270029703777
G1,73102,fixed512,standard,3,21055,0.04494666173831154,22.584788004557293
G1,73102,fixed512,standard,3,21056,0.045191253896016616,22.540500005086262
G1,73102,fixed512,standard,3,21057,0.05513372604006089,26.005147298177082
G1,73102,fixed512,standard,3,21058,0.057303082352182344,27.182872772216797
G1,73102,fixed512,standard,3,21059,0.07514535155147059,32.518393198649086
G1,73102,fixed512,standard,3,21060,0.061941795098308605,30.061163902282715
G1,73102,fixed512,standard,3,21061,0.04792298901935104,25.179651260375977
G1,73102,fixed512,standard,3,21062,0.052913956274128066,26.461226145426433
G1,73102,fixed512,standard,3,21063,0.04146079299935829,21.480640411376953
G1,73102,fixed512,standard,3,21064,0.048147394592745675,24.629985173543293
