panel,kind,stage,condition,proposed,baseline,proposed_nmae,baseline_nmae,gain_pct,ci_low,ci_high,bonf2_low,bonf2_high,seed_gains,primary_family
electricity,standard,selected,POINT4,MAG_ONLY,PETSA_XY_OFFLINE,0.16765798041662647,0.16753766896878441,-0.07181158039417657,-0.31838703517536704,0.1386488548687477,-0.36606209509573023,0.15795577754352852,"{""81551"": -0.203411342099713, ""81552"": 0.060547961591550514}",False
electricity,standard,selected,POINT4,MAG_ONLY,B0,0.16765798041662647,0.1673068405664775,-0.20987776050283014,-0.41790765072824254,0.010654319427266691,-0.4481426760388846,0.04023855679766499,"{""81551"": -0.10867716063727162, ""81552"": -0.3121388818465576}",False
electricity,standard,selected,POINT4,MAG_ONLY,PLAIN,0.16765798041662647,0.16741324334072372,-0.14618740490239812,-0.2744805529386424,-0.010636623217994681,-0.29253147809405605,0.009578907532195318,"{""81551"": -0.1610459887814608, ""81552"": -0.13120802895809636}",False
electricity,standard,selected,POINT8,MAG_ONLY,PETSA_XY_OFFLINE,0.16919802103330317,0.16909647135077263,-0.06005428837121407,-0.3112965574510318,0.1489929585164537,-0.3617184755227079,0.18368809194171862,"{""81551"": -0.2473958676047161, ""81552"": 0.12862792899049902}",False
electricity,standard,selected,POINT8,MAG_ONLY,B0,0.16919802103330317,0.1687854486149175,-0.24443601138088855,-0.4812840321623246,-0.0026441375167697194,-0.51544891647219,0.03159499839667975,"{""81551"": -0.20652840269623773, ""81552"": -0.28278780226609346}",False
electricity,standard,selected,POINT8,MAG_ONLY,PLAIN,0.16919802103330317,0.168922657420961,-0.16301165074379398,-0.2941671797558798,-0.02171334835092246,-0.30868848783843633,0.0009471715797554905,"{""81551"": -0.15327779949212417, ""81552"": -0.17285399299844517}",False
electricity,standard,selected,REFERENCE,MAG_ONLY,PETSA_XY_OFFLINE,0.16688962836409063,0.16681149554488403,-0.046838989693953614,-0.2936138936628213,0.16675333009915744,-0.3360354987339717,0.19171222159946433,"{""81551"": -0.22314282137443353, ""81552"": 0.13018528998697265}",False
electricity,standard,selected,REFERENCE,MAG_ONLY,B0,0.16688962836409063,0.1665240673577794,-0.21952442797703586,-0.4505349091079569,0.016047781021505503,-0.48876769166433576,0.03957230675651613,"{""81551"": -0.18436587576917685, ""81552"": -0.2549765166553586}",False
electricity,standard,selected,REFERENCE,MAG_ONLY,PLAIN,0.16688962836409063,0.16661426404841104,-0.16527055306596594,-0.2890691966401554,-0.03139096758798977,-0.3036565698090177,-0.009478940958175516,"{""81551"": -0.1725255270779158, ""81552"": -0.15796122303697313}",False
electricity,standard,selected,SHIFT4,MAG_ONLY,PETSA_XY_OFFLINE,0.1891601232133997,0.19028549552817225,0.5914125570364082,0.22144135938897136,0.9614668093970049,0.18157234386435697,1.0170913647065014,"{""81551"": 0.3014503945400593, ""81552"": 0.8807739417307947}",False
electricity,standard,selected,SHIFT4,MAG_ONLY,B0,0.1891601232133997,0.1913074833711303,1.1224653212152602,0.8158143154021289,1.4594688643599791,0.7873944043261676,1.5058089985056882,"{""81551"": 1.5379576857472044, ""81552"": 0.7018690058882671}",False
electricity,standard,selected,SHIFT4,MAG_ONLY,PLAIN,0.1891601232133997,0.1890930825942609,-0.03545376606011175,-0.3505164108585501,0.2950758511700534,-0.39441824215756704,0.35705500932579454,"{""81551"": -0.12483170476293992, ""81552"": 0.05409996831817754}",False
electricity,standard,selected,SHIFT8,MAG_ONLY,PETSA_XY_OFFLINE,0.20142407913574514,0.20219640734959343,0.3819693059693985,0.00660715867606937,0.7574739168084804,-0.03979985911533285,0.8163386443159243,"{""81551"": 0.4122714407521322, ""81552"": 0.3517525884082717}",False
electricity,standard,selected,SHIFT8,MAG_ONLY,B0,0.20142407913574514,0.21003227646690217,4.098511655428139,3.3378715155730556,4.96801399587451,3.2324880134796317,5.1122248560523404,"{""81551"": 3.4817349371046413, ""81552"": 4.705383589272472}",False
electricity,standard,selected,SHIFT8,MAG_ONLY,PLAIN,0.20142407913574514,0.20440405615988777,1.4578854647637973,1.045113207066923,1.9028938931837982,0.9902159275145281,1.966848413543035,"{""81551"": 0.2879750399792158, ""81552"": 2.596793224071292}",False
electricity,standard,selected,SHIFT_POINT,MAG_ONLY,PETSA_XY_OFFLINE,0.19351993067575074,0.19506326283234907,0.7911957045057649,0.38374975150540225,1.2193498809071974,0.3358245657703156,1.2767463561167807,"{""81551"": 0.4311897004424581, ""81552"": 1.1534355994509915}",False
electricity,standard,selected,SHIFT_POINT,MAG_ONLY,B0,0.19351993067575074,0.19622145590940776,1.3767736158803556,1.0888811623083137,1.6977232491499044,1.0559814872508047,1.7527450454956244,"{""81551"": 1.8344883095359643, ""81552"": 0.9084773489094533}",False
electricity,standard,selected,SHIFT_POINT,MAG_ONLY,PLAIN,0.19351993067575074,0.19354566144187224,0.013294416382059193,-0.2374937525278814,0.27451511401681095,-0.26655043933365985,0.30779546329882934,"{""81551"": -0.06956011011405305, ""81552"": 0.0971323330596574}",False
electricity_transfer,shape,fixed1024,PAIRED_SHIFT8_D32,MAG_ONLY,PETSA_XY_OFFLINE,0.36574965867630893,0.372807198508541,1.8930803537234753,1.2563393051404401,2.504638964292154,1.147218243612618,2.607701999728472,"{""81551"": 1.5347176114852257, ""81552"": 2.241478619144832}",False
electricity_transfer,shape,fixed1024,PAIRED_SHIFT8_D32,MAG_ONLY,B0,0.36574965867630893,0.40302582451783653,9.2490762561241,7.971021285616797,10.494794031118289,7.808398510651375,10.648266170208263,"{""81551"": 6.996970817658655, ""81552"": 11.351142544570415}",False
electricity_transfer,shape,fixed1024,PAIRED_SHIFT8_D32,MAG_ONLY,PLAIN,0.36574965867630893,0.3824713783196589,4.372018559091861,3.914628220875966,4.790644379319762,3.855332447372188,4.84664821995637,"{""81551"": 3.5167782384316615, ""81552"": 5.194923374658833}",False
electricity_transfer,shape,fixed1024,PULSE8_D32,MAG_ONLY,PETSA_XY_OFFLINE,7.003444761119022,7.004561768640795,0.015946858042914513,-0.026824158895027983,0.06356633375499988,-0.03312173105270627,0.07176630924126474,"{""81551"": -0.2016442453923517, ""81552"": 0.23428839892215558}",False
electricity_transfer,shape,fixed1024,PULSE8_D32,MAG_ONLY,B0,7.003444761119022,6.956608365694504,-0.6732648003513475,-0.7210237703955591,-0.6215668897658133,-0.7255142083201682,-0.61556035107,"{""81551"": -0.06077646560429528, ""81552"": -1.2981847596511775}",False
electricity_transfer,shape,fixed1024,PULSE8_D32,MAG_ONLY,PLAIN,7.003444761119022,6.954884817546892,-0.6982134837030696,-0.7144495396299633,-0.682192352768114,-0.717061861655719,-0.679877854532655,"{""81551"": -0.751520215979351, ""81552"": -0.6445462167625315}",False
electricity_transfer,shape,fixed1024,RAMP8_D32,MAG_ONLY,PETSA_XY_OFFLINE,0.8988153746133499,0.8925917573224134,-0.697252382164737,-0.9532173784534675,-0.44489174660842923,-0.9795885738820465,-0.411194199622232,"{""81551"": -0.7864260096600129, ""81552"": -0.5880312915390817}",False
electricity_transfer,shape,fixed1024,RAMP8_D32,MAG_ONLY,B0,0.8988153746133499,0.9182483895482787,2.1163135330396377,1.7434104756242672,2.5199069558073015,1.6884318198511046,2.5812807515844467,"{""81551"": -3.9844806498335217, ""81552"": 8.690748607240451}",False
electricity_transfer,shape,fixed1024,RAMP8_D32,MAG_ONLY,PLAIN,0.8988153746133499,0.9369748165708585,4.072621940594356,3.8049746643771005,4.33489105409319,3.7830260049806483,4.369063494446937,"{""81551"": 4.637836614214885, ""81552"": 3.369749931383914}",False
electricity_transfer,shape,fixed1024,STEP12_D17,MAG_ONLY,PETSA_XY_OFFLINE,0.5550041283189964,0.5713115927186261,2.8543906000628283,2.212016699782186,3.507819851381083,2.1374859418067453,3.587820070059162,"{""81551"": 0.9070180846422082, ""81552"": 4.74935839136702}",False
electricity_transfer,shape,fixed1024,STEP12_D17,MAG_ONLY,B0,0.5550041283189964,0.6519150821998663,14.865579356416635,13.994033448187626,15.659103361964457,13.847465321989727,15.724071902528584,"{""81551"": 4.09114817955315, ""81552"": 23.558983993668935}",False
electricity_transfer,shape,fixed1024,STEP12_D17,MAG_ONLY,PLAIN,0.5550041283189964,0.6095586589635313,8.949840977945788,8.342663128795335,9.542803115662425,8.266858071789429,9.61047459798129,"{""81551"": 7.722801011670388, ""81552"": 10.15922871594811}",False
electricity_transfer,shape,fixed1024,STEP12_D63,MAG_ONLY,PETSA_XY_OFFLINE,0.38938601956550145,0.4041240234317415,3.646901201539021,3.078482084352409,4.248850426290698,3.005972585044721,4.296454800785942,"{""81551"": 2.091574033492527, ""81552"": 5.20935422730977}",False
electricity_transfer,shape,fixed1024,STEP12_D63,MAG_ONLY,B0,0.38938601956550145,0.3914002322840019,0.514617149495944,-0.42684213435357277,1.4927109964743053,-0.5220140956461169,1.6230381840795032,"{""81551"": 3.588832527077701, ""81552"": -2.8896078652350665}",False
electricity_transfer,shape,fixed1024,STEP12_D63,MAG_ONLY,PLAIN,0.38938601956550145,0.38379571198025414,-1.4565841698447546,-2.1971071380775347,-0.7194221886538389,-2.311420700162274,-0.6126481112067387,"{""81551"": 1.1784902786099005, ""81552"": -4.343585331351751}",False
electricity_transfer,shape,fixed1024,STEP6_D17,MAG_ONLY,PETSA_XY_OFFLINE,0.39727869436894603,0.4029524283421223,1.4080406455223238,1.0128352446221862,1.797473094522282,0.9534849514334248,1.8582057870048092,"{""81551"": 0.8380150223114113, ""81552"": 1.9790210266562025}",False
electricity_transfer,shape,fixed1024,STEP6_D17,MAG_ONLY,B0,0.39727869436894603,0.4316182123899654,7.955993754497492,7.201725564959431,8.709039679550733,7.069517711713023,8.782938596170453,"{""81551"": 2.8885355438922344, ""81552"": 12.578635504961566}",False
electricity_transfer,shape,fixed1024,STEP6_D17,MAG_ONLY,PLAIN,0.39727869436894603,0.4188375952883574,5.147317519232885,4.697075901688402,5.620024099666736,4.634045917593033,5.667144277541987,"{""81551"": 5.536938632979094, ""81552"": 4.749208474298272}",False
electricity_transfer,shape,fixed1024,STEP6_D63,MAG_ONLY,PETSA_XY_OFFLINE,0.3390098049478309,0.3444802427208829,1.5880265671678773,1.1173703583603367,2.100123809955018,1.0522999010665643,2.1725807083412874,"{""81551"": 1.641236278644198, ""81552"": 1.533021420252012}",False
electricity_transfer,shape,fixed1024,STEP6_D63,MAG_ONLY,B0,0.3390098049478309,0.3422787976661083,0.9550672552806838,0.4699852760825496,1.5001959173024504,0.3957032370424836,1.544069036982112,"{""81551"": 4.573257693300725, ""81552"": -3.080772001063603}",False
electricity_transfer,shape,fixed1024,STEP6_D63,MAG_ONLY,PLAIN,0.3390098049478309,0.33385848187334854,-1.5429660632185316,-1.9299315261546495,-1.1277341136065817,-1.9841035547160513,-1.068166429822631,"{""81551"": -0.5655943523390716, ""81552"": -2.5723455300178832}",False
electricity_transfer,shape,fixed1024,STEP8_D31,MAG_ONLY,PETSA_XY_OFFLINE,0.369730051670875,0.3712387720125222,0.4064016087188982,-0.2420433337640504,1.004929173096307,-0.3177987913211486,1.084668830824841,"{""81551"": -0.07097111169569459, ""81552"": 0.8705961494520409}",False
electricity_transfer,shape,fixed1024,STEP8_D31,MAG_ONLY,B0,0.369730051670875,0.40019966729894596,7.613603437933492,6.32825416523089,8.877549278544135,6.159379514291574,9.08732813872435,"{""81551"": 3.790109885076065, ""81552"": 11.082381523140683}",False
electricity_transfer,shape,fixed1024,STEP8_D31,MAG_ONLY,PLAIN,0.369730051670875,0.3830118797759049,3.467732675237356,2.971161392678429,3.9608452863397896,2.876611494683599,4.015798901372414,"{""81551"": 2.5799165929507706, ""81552"": 4.3236409040604435}",False
electricity_transfer,shape,fixed1024,STEP8_D33,MAG_ONLY,PETSA_XY_OFFLINE,0.3838111178768618,0.38998504737772,1.5831195432676304,0.94873165981193,2.159093961368745,0.8217585156281865,2.2484266526890146,"{""81551"": 0.2969976836532995, ""81552"": 2.7983703428249074}",False
electricity_transfer,shape,fixed1024,STEP8_D33,MAG_ONLY,B0,0.3838111178768618,0.42154239223708945,8.95076629422512,7.816948903165033,10.031979080016544,7.670268424009261,10.176873210578917,"{""81551"": 5.278714644264316, ""81552"": 12.247904708402558}",False
electricity_transfer,shape,fixed1024,STEP8_D33,MAG_ONLY,PLAIN,0.3838111178768618,0.4024051082731984,4.620714303585061,4.1861610067470245,5.019359012796067,4.112698989281087,5.058613103450068,"{""81551"": 3.5896087684197053, ""81552"": 5.599242262473469}",False
electricity_transfer,shape,selected,PAIRED_SHIFT8_D32,MAG_ONLY,PETSA_XY_OFFLINE,0.3642408321759123,0.36887066787226397,1.2551379384697858,0.5592066234844948,1.8696297485239488,0.46455766731237097,1.984705892087606,"{""81551"": 1.340184125481958, ""81552"": 1.1709403989987988}",False
electricity_transfer,shape,selected,PAIRED_SHIFT8_D32,MAG_ONLY,B0,0.3642408321759123,0.40302582451783653,9.62345090127289,8.363137686819856,10.87143075255032,8.196638933270235,11.003729381244124,"{""81551"": 6.94761378403026, ""81552"": 12.121019132963529}",False
electricity_transfer,shape,selected,PAIRED_SHIFT8_D32,MAG_ONLY,PLAIN,0.3642408321759123,0.37787647956573167,3.60849328476065,3.1412907394996417,4.057736354136739,3.0636474489526,4.105022424518179,"{""81551"": 1.041133176348974, ""81552"": 6.018264036340371}",False
electricity_transfer,shape,selected,PULSE8_D32,MAG_ONLY,PETSA_XY_OFFLINE,7.027841407527288,7.031526256503444,0.05240468202402093,0.018634645767560132,0.08955623172489681,0.013436550022307564,0.09627520043789681,"{""81551"": -0.24953231304440937, ""81552"": 0.3552088140071685}",False
electricity_transfer,shape,selected,PULSE8_D32,MAG_ONLY,B0,7.027841407527288,6.956608365694504,-1.0239622253864322,-1.0584765143677721,-0.9874439832112858,-1.0624421080381028,-0.9824892058641788,"{""81551"": -0.4651234756865241, ""81552"": -1.5941436784942198}",False
electricity_transfer,shape,selected,PULSE8_D32,MAG_ONLY,PLAIN,7.027841407527288,6.980415661989902,-0.6794114825515507,-0.6930514950692068,-0.666756696443449,-0.6945112313174431,-0.6650037108899554,"{""81551"": -0.42383879980778527, ""81552"": -0.9385954256050821}",False
electricity_transfer,shape,selected,RAMP8_D32,MAG_ONLY,PETSA_XY_OFFLINE,0.8878607008657593,0.8772147577133083,-1.2136073930405056,-1.4516065596869332,-0.9748541622755836,-1.4846062853863942,-0.9363988655208483,"{""81551"": -1.2548926293135088, ""81552"": -1.1641778436712436}",False
electricity_transfer,shape,selected,RAMP8_D32,MAG_ONLY,B0,0.8878607008657593,0.9182483895482787,3.30931031607562,2.965452908839777,3.6874515996116553,2.916708497940804,3.7524932797766657,"{""81551"": -1.6173175275793872, ""81552"": 8.618421543559451}",False
electricity_transfer,shape,selected,RAMP8_D32,MAG_ONLY,PLAIN,0.8878607008657593,0.9225695636089171,3.7621946476733226,3.5437315641262193,3.981594639570339,3.522637433416266,4.03762776554552,"{""81551"": 4.150089514694377, ""81552"": 3.2932080460478685}",False
electricity_transfer,shape,selected,STEP12_D17,MAG_ONLY,PETSA_XY_OFFLINE,0.5563730691340938,0.5695185939844185,2.308181855548752,1.7519151934690724,2.84820148935342,1.6684361992625514,2.909564254460223,"{""81551"": 2.3695258850323864, ""81552"": 2.2485975680437753}",False
electricity_transfer,shape,selected,STEP12_D17,MAG_ONLY,B0,0.5563730691340938,0.6519150821998663,14.655591759492514,13.780449569187233,15.427238350348349,13.642286404453909,15.518893613913193,"{""81551"": 5.890427691929179, ""81552"": 21.727809002372023}",False
electricity_transfer,shape,selected,STEP12_D17,MAG_ONLY,PLAIN,0.5563730691340938,0.5970919369762318,6.819530682049524,6.289387560913975,7.333355932410477,6.204519690789561,7.388443326024447,"{""81551"": 5.5628942716747005, ""81552"": 8.007057248727477}",False
electricity_transfer,shape,selected,STEP12_D63,MAG_ONLY,PETSA_XY_OFFLINE,0.4042043613510843,0.43314465279358316,6.681438003643203,6.129626806563614,7.255392654383979,6.051696451009054,7.337789345437005,"{""81551"": 2.212171493845161, ""81552"": 10.892308094026504}",False
electricity_transfer,shape,selected,STEP12_D63,MAG_ONLY,B0,0.4042043613510843,0.3914002322840019,-3.2713647082845076,-4.254033866083006,-2.297879275319626,-4.342379251290591,-2.1796416138829344,"{""81551"": 0.0934015851241643, ""81552"": -6.997330581812822}",False
electricity_transfer,shape,selected,STEP12_D63,MAG_ONLY,PLAIN,0.4042043613510843,0.3937678940296242,-2.650410934893266,-3.2629997851543173,-2.0480926520404865,-3.335571022474405,-1.9505530827820556,"{""81551"": 2.4440786731282027, ""81552"": -8.509356050938566}",False
electricity_transfer,shape,selected,STEP6_D17,MAG_ONLY,PETSA_XY_OFFLINE,0.40011428042734676,0.4032846657898002,0.7861408160026451,0.4953009337780395,1.0881504007991478,0.4504135502787561,1.1482041380346533,"{""81551"": 0.23116732277864704, ""81552"": 1.3380008760771944}",False
electricity_transfer,shape,selected,STEP6_D17,MAG_ONLY,B0,0.40011428042734676,0.4316182123899654,7.299027487319032,6.553116317384313,8.015699499603155,6.447838895007388,8.126719713778195,"{""81551"": 2.5702685103190404, ""81552"": 11.612700687270506}",False
electricity_transfer,shape,selected,STEP6_D17,MAG_ONLY,PLAIN,0.40011428042734676,0.41488188719457386,3.5594725205010724,3.1895476326569967,3.904365037909157,3.1534331181040933,3.957830124555681,"{""81551"": 3.4225485456280014, ""81552"": 3.6967648699373523}",False
electricity_transfer,shape,selected,STEP6_D63,MAG_ONLY,PETSA_XY_OFFLINE,0.34562495623111816,0.35886817398881987,3.6902736764041655,3.2648525310288825,4.12268749812745,3.2075540351245846,4.169456039027144,"{""81551"": 2.7721407093051265, ""81552"": 4.615521143318313}",False
electricity_transfer,shape,selected,STEP6_D63,MAG_ONLY,B0,0.34562495623111816,0.3422787976661083,-0.9776119899410185,-1.458406132247626,-0.4916452934946584,-1.501084144673783,-0.4166851003733345,"{""81551"": 2.961319027455067, ""81552"": -5.37121500790112}",False
electricity_transfer,shape,selected,STEP6_D63,MAG_ONLY,PLAIN,0.34562495623111816,0.3382017248288718,-2.1949123429227058,-2.573348187271332,-1.808926788838569,-2.6280632098160814,-1.7583760930701877,"{""81551"": 0.26505942776112734, ""81552"": -4.851491358608762}",False
electricity_transfer,shape,selected,STEP8_D31,MAG_ONLY,PETSA_XY_OFFLINE,0.3678805330495308,0.3674365442007006,-0.12083415649251084,-0.8372235410920614,0.5463381747095152,-0.9611832869548348,0.6253174593520007,"{""81551"": -0.5312053861790789, ""81552"": 0.2838699850515991}",False
electricity_transfer,shape,selected,STEP8_D31,MAG_ONLY,B0,0.3678805330495308,0.40019966729894596,8.075752403180548,6.7644748229806835,9.376405674286694,6.593089962035189,9.553254848085109,"{""81551"": 3.654216294131818, ""81552"": 12.087091077090006}",False
electricity_transfer,shape,selected,STEP8_D31,MAG_ONLY,PLAIN,0.3678805330495308,0.37820294961960355,2.729332645463245,2.195995030357253,3.255744002506775,2.1398825334631963,3.3290315184056176,"{""81551"": -0.11864042737321778, ""81552"": 5.404719701686966}",False
electricity_transfer,shape,selected,STEP8_D33,MAG_ONLY,PETSA_XY_OFFLINE,0.3784831956001806,0.38264360880865583,1.0872815101834465,0.4235317912536096,1.6723880054937128,0.3211445452652172,1.7647280686518672,"{""81551"": 0.5342469392584093, ""81552"": 1.621369294374242}",False
electricity_transfer,shape,selected,STEP8_D33,MAG_ONLY,B0,0.3784831956001806,0.42154239223708945,10.214677676519635,9.039236229485082,11.347929450441718,8.894421921924609,11.475546551392101,"{""81551"": 6.242475749228293, ""81552"": 13.781321289357074}",False
electricity_transfer,shape,selected,STEP8_D33,MAG_ONLY,PLAIN,0.3784831956001806,0.39611211864458984,4.450488186206369,3.9508656794784907,4.932095425729367,3.8568720109629315,4.972390826994586,"{""81551"": 1.4039301526729497, ""81552"": 7.248840334045148}",False
electricity_transfer,standard,fixed1024,BURST16,MAG_ONLY,PETSA_XY_OFFLINE,0.2866733840109554,0.2842373128330943,-0.857055378683369,-1.1401682062409306,-0.5633756177532242,-1.1858661168884814,-0.5362351852753346,"{""81551"": -1.5016421142707514, ""81552"": -0.19852215109992244}",False
electricity_transfer,standard,fixed1024,BURST16,MAG_ONLY,B0,0.2866733840109554,0.28418100200211704,-0.8770403338995036,-1.154827036137438,-0.587183712163702,-1.2092076305996204,-0.5547106157850062,"{""81551"": -1.1650608666444073, ""81552"": -0.5806830785419548}",False
electricity_transfer,standard,fixed1024,BURST16,MAG_ONLY,PLAIN,0.2866733840109554,0.2855083269865122,-0.4080641138351826,-0.6237721481030162,-0.17013057087245048,-0.6495931527529316,-0.13676783626547862,"{""81551"": -0.6349157989596454, ""81552"": -0.17436449762882056}",False
electricity_transfer,standard,fixed1024,BURST4,MAG_ONLY,PETSA_XY_OFFLINE,0.2513521525399176,0.2509282964654311,-0.16891521620197025,-0.4709071192396508,0.0908799323841789,-0.5039060017295873,0.12842941991994525,"{""81551"": 0.03323906572755275, ""81552"": -0.37489494399582934}",False
electricity_transfer,standard,fixed1024,BURST4,MAG_ONLY,B0,0.2513521525399176,0.25073957727764523,-0.24430736819582854,-0.43247098914614923,-0.05948106942663349,-0.46063341093234345,-0.04186432150767442,"{""81551"": 0.17641141224011836, ""81552"": -0.6748854479090349}",False
electricity_transfer,standard,fixed1024,BURST4,MAG_ONLY,PLAIN,0.2513521525399176,0.25104537554242845,-0.12219982018242259,-0.2227968594740043,-0.02829430857283328,-0.23673487663531861,-0.01706469044366663,"{""81551"": -0.128402233639191, ""81552"": -0.11590651832449339}",False
electricity_transfer,standard,fixed1024,BURST8,MAG_ONLY,PETSA_XY_OFFLINE,0.2647010077220185,0.2641800366868121,-0.19720302932049183,-0.4531073424792381,0.01733252087080076,-0.49774908700611964,0.041718093081326436,"{""81551"": -0.34552892146506586, ""81552"": -0.04675057395335802}",False
electricity_transfer,standard,fixed1024,BURST8,MAG_ONLY,B0,0.2647010077220185,0.2637245284568734,-0.37026486343867404,-0.5208244770238379,-0.22960356171932153,-0.5437452736443468,-0.21040771701601038,"{""81551"": -0.3292525172938543, ""81552"": -0.4120238651116104}",False
electricity_transfer,standard,fixed1024,BURST8,MAG_ONLY,PLAIN,0.2647010077220185,0.2643368925373115,-0.1377466388486015,-0.2313541707285255,-0.0470255624790135,-0.2507316180101882,-0.03650268998869275,"{""81551"": -0.1529133295024243, ""81552"": -0.12232127200675347}",False
electricity_transfer,standard,fixed1024,FAULT,MAG_ONLY,PETSA_XY_OFFLINE,0.2559892987528469,0.25524966699512447,-0.28976796186637177,-0.5641459784987463,-0.05574932291126713,-0.5953846184112727,-0.021469787190273842,"{""81551"": -0.40246160753640847, ""81552"": -0.17512347804751194}",False
electricity_transfer,standard,fixed1024,FAULT,MAG_ONLY,B0,0.2559892987528469,0.2552101205111863,-0.30530851993639807,-0.4526123432581175,-0.1546183652696271,-0.47805477091172666,-0.13467122182628352,"{""81551"": -0.1591010982547214, ""81552"": -0.4548246367191977}",False
electricity_transfer,standard,fixed1024,FAULT,MAG_ONLY,PLAIN,0.2559892987528469,0.2556135086003021,-0.1470149815643973,-0.23587079736738903,-0.05529885438413988,-0.25125896293187816,-0.03862944304821314,"{""81551"": -0.19273674629474158, ""81552"": -0.10043911577619635}",False
electricity_transfer,standard,fixed1024,POINT16,MAG_ONLY,PETSA_XY_OFFLINE,0.24730941303659387,0.246834777294266,-0.19228884500421817,-0.5089659573773414,0.08434315328707137,-0.5545303793001699,0.11209708084030687,"{""81551"": -0.3765034445523563, ""81552"": -0.005622911683045295}",False
electricity_transfer,standard,fixed1024,POINT16,MAG_ONLY,B0,0.24730941303659387,0.24711262302492645,-0.07963575848877191,-0.2691125076129508,0.11284460036217328,-0.29449979343155797,0.14292351794650496,"{""81551"": -0.03836818910265549, ""81552"": -0.12164249285226969}",False
electricity_transfer,standard,fixed1024,POINT16,MAG_ONLY,PLAIN,0.24730941303659387,0.24709748681732072,-0.08576623825795604,-0.19725934719760696,0.036540952348851886,-0.2106319443658966,0.05255558904073134,"{""81551"": -0.13883488985768633, ""81552"": -0.03184964023081882}",False
electricity_transfer,standard,fixed1024,POINT4,MAG_ONLY,PETSA_XY_OFFLINE,0.24180049341916832,0.24150444405894705,-0.12258547099406325,-0.4574331694647926,0.15747675227135977,-0.5068126461772771,0.18938600878233086,"{""81551"": 0.00764424632185845, ""81552"": -0.25514961283361615}",False
electricity_transfer,standard,fixed1024,POINT4,MAG_ONLY,B0,0.24180049341916832,0.24161480174585231,-0.07685442778100349,-0.25995919839534254,0.09424858554532146,-0.2848439147533796,0.11580537621000522,"{""81551"": 0.3490011622785727, ""81552"": -0.5129470916578116}",False
electricity_transfer,standard,fixed1024,POINT4,MAG_ONLY,PLAIN,0.24180049341916832,0.2417162598026584,-0.03484813830012534,-0.14007571298804644,0.06402477239739911,-0.1527963729754786,0.07614187300245615,"{""81551"": 0.01267506085237402, ""81552"": -0.0831426446014083}",False
electricity_transfer,standard,fixed1024,POINT8,MAG_ONLY,PETSA_XY_OFFLINE,0.24409934178842785,0.24381313463219634,-0.11738791540629734,-0.4506623405304261,0.16114489259274417,-0.49352155050854996,0.19186302543011904,"{""81551"": -0.06127990664512861, ""81552"": -0.1744666764501135}",False
electricity_transfer,standard,fixed1024,POINT8,MAG_ONLY,B0,0.24409934178842785,0.2438881905597034,-0.08657706149686195,-0.2672909095369236,0.07762376751746734,-0.2923204067023544,0.09992664469930639,"{""81551"": 0.2293812098280834, ""81552"": -0.40969525240566185}",False
electricity_transfer,standard,fixed1024,POINT8,MAG_ONLY,PLAIN,0.24409934178842785,0.24397670991558115,-0.05026376201611171,-0.1454600740649492,0.03965588775742794,-0.158636277315847,0.04731764686004351,"{""81551"": -0.03920208707819395, ""81552"": -0.06150661177051209}",False
electricity_transfer,standard,fixed1024,REFERENCE,MAG_ONLY,PETSA_XY_OFFLINE,0.24020902506565212,0.23987165335082405,-0.14064676259792908,-0.48703825203564866,0.1516268509462121,-0.5280614481054349,0.18833556247704872,"{""81551"": 0.022367688050906054, ""81552"": -0.30645843138101814}",False
electricity_transfer,standard,fixed1024,REFERENCE,MAG_ONLY,B0,0.24020902506565212,0.2398560373144633,-0.14716650668502584,-0.3353785217104399,0.02543708712926332,-0.3562171412556017,0.05050725178427001,"{""81551"": 0.2614419561375758, ""81552"": -0.5648558968242678}",False
electricity_transfer,standard,fixed1024,REFERENCE,MAG_ONLY,PLAIN,0.24020902506565212,0.2400335635425252,-0.07309874524936699,-0.18074312902744638,0.025818482365409203,-0.19729987516580422,0.043217244102256885,"{""81551"": -0.01649485021506525, ""81552"": -0.13055062292330888}",False
electricity_transfer,standard,fixed1024,SHIFT4,MAG_ONLY,PETSA_XY_OFFLINE,0.3166239577424086,0.31942379659483516,0.8765279488484601,0.5387089465902526,1.22613783233166,0.4980733722937246,1.2828840034436844,"{""81551"": 1.0822651520021376, ""81552"": 0.6684772086638757}",False
electricity_transfer,standard,fixed1024,SHIFT4,MAG_ONLY,B0,0.3166239577424086,0.3264490498200735,3.009686223035457,2.508150214038611,3.4979891179653015,2.4344320460838835,3.561342481894,"{""81551"": 4.156088930492774, ""81552"": 1.8271689489781195}",False
electricity_transfer,standard,fixed1024,SHIFT4,MAG_ONLY,PLAIN,0.3166239577424086,0.3194344412253869,0.8798310765103956,0.617361191816781,1.1675336978555755,0.5650262405602983,1.2028057993633336,"{""81551"": 0.930681782187881, ""81552"": 0.8285699803870172}",False
electricity_transfer,standard,fixed1024,SHIFT8,MAG_ONLY,PETSA_XY_OFFLINE,0.364827546720065,0.3709485840885539,1.6501039850384425,1.1176764588150043,2.117582561214819,1.0438522349943815,2.1964532280650517,"{""81551"": 1.1546815969288637, ""81552"": 2.1295134832832074}",False
